Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781155716,300,,Aggregated,149.700000,0.000000,2,3,4,4,7,8,9,10,14,51,51,5010,0,2,3.049708156683488,0.600632999521622,50.88277899994864,12000.976447105788
1781155717,300,,Aggregated,150.200000,0.000000,2,3,4,4,7,8,9,10,14,51,51,5163,0,2,3.0520439178745913,0.600632999521622,50.88277899994864,11981.904125508425
1781155718,300,,Aggregated,148.100000,0.000000,2,3,4,4,7,8,9,10,14,51,51,5326,0,2,3.051829617157422,0.600632999521622,50.88277899994864,12034.206533984228
1781155719,300,,Aggregated,149.900000,0.000000,2,3,4,4,7,8,9,10,14,51,51,5462,0,2,3.0640599351849995,0.600632999521622,50.88277899994864,12061.507689491029
1781155720,300,,Aggregated,151.400000,0.000000,2,3,4,4,7,8,9,10,14,51,51,5611,0,2,3.052273197466872,0.5954309999651741,50.88277899994864,12061.331491712706
1781155721,300,,Aggregated,149.200000,0.000000,2,3,4,4,7,8,9,10,14,51,51,5761,0,2,3.054445106403311,0.5954309999651741,50.88277899994864,12079.720881791356
1781155722,300,,Aggregated,150.300000,0.000000,2,3,4,4,7,8,9,10,14,51,51,5906,0,2,3.064705513881851,0.5954309999651741,50.88277899994864,12083.908736877751
1781155723,300,,Aggregated,149.800000,0.000000,2,3,4,4,7,8,9,9,14,51,51,6078,0,2,3.053335004276295,0.5954309999651741,50.88277899994864,12109.180816057913
1781155724,300,,Aggregated,148.000000,0.000000,2,3,4,4,7,8,9,9,14,51,51,6206,0,2,3.067444030290892,0.5954309999651741,50.88277899994864,12142.21446986787
1781155725,300,,Aggregated,151.400000,0.000000,2,3,4,4,7,8,9,9,14,51,51,6371,0,2,3.0636712385794636,0.5954309999651741,50.88277899994864,12139.259613875372
1781155726,300,,Aggregated,149.200000,0.000000,2,3,4,4,7,8,9,9,14,51,51,6535,0,2,3.0605291560809333,0.5634139997710008,50.88277899994864,12132.383473603673
1781155727,300,,Aggregated,148.200000,0.000000,2,3,4,4,7,8,9,10,14,51,51,6668,0,2,3.0591267556977564,0.5634139997710008,50.88277899994864,12122.597930413916
1781155728,300,,Aggregated,151.100000,0.000000,2,3,4,4,7,8,9,9,14,51,51,6822,0,2,3.0601611188794147,0.5634139997710008,50.88277899994864,12142.856053943126
1781155729,300,,Aggregated,150.000000,0.000000,2,3,4,4,7,8,9,9,14,51,51,6973,0,2,3.061017796929646,0.5634139997710008,50.88277899994864,12134.677040011473
1781155730,300,,Aggregated,148.700000,0.000000,2,3,4,4,7,8,9,9,14,51,51,7123,0,2,3.057910036780495,0.5634139997710008,50.88277899994864,12150.782254667976
1781155731,300,,Aggregated,151.000000,0.000000,2,3,4,4,7,8,9,9,14,51,51,7271,0,2,3.05674238797873,0.5634139997710008,50.88277899994864,12155.88158437629
1781155732,300,,Aggregated,150.400000,0.000000,2,3,4,4,7,8,9,9,14,51,51,7422,0,2,3.0556227356501813,0.5634139997710008,50.88277899994864,12151.889921853948
1781155733,300,,Aggregated,150.000000,0.000000,2,3,4,4,7,8,9,9,14,51,51,7568,0,2,3.0614437644028487,0.5634139997710008,50.88277899994864,12137.803250528541
1781155734,300,,Aggregated,150.100000,0.000000,2,3,4,4,7,8,9,9,14,51,51,7728,0,2,3.0607951895698333,0.5634139997710008,50.88277899994864,12121.57867494824
1781155735,300,,Aggregated,149.000000,0.000000,2,3,4,4,7,8,9,9,14,51,51,7864,0,2,3.0632562170645388,0.5634139997710008,50.88277899994864,12106.442777212615
1781155736,300,,Aggregated,151.700000,0.000000,2,3,4,4,7,8,9,10,14,51,51,8028,0,2,3.061103554433665,0.5634139997710008,50.88277899994864,12117.429995017439
1781155737,300,,Aggregated,149.400000,0.000000,2,3,4,4,7,8,9,10,14,51,51,8175,0,2,3.066112292966285,0.5634139997710008,50.88277899994864,12104.765137614679
1781155738,300,,Aggregated,150.000000,0.000000,2,3,4,4,7,8,9,10,14,51,51,8334,0,2,3.0576651927040275,0.5634139997710008,50.88277899994864,12128.519558435326
1781155739,300,,Aggregated,149.900000,0.000000,2,3,4,4,7,8,9,10,14,51,51,8492,0,2,3.053087284031818,0.5634139997710008,50.88277899994864,12129.55252001884
1781155740,300,,Aggregated,150.100000,0.000000,2,3,4,4,7,8,9,10,14,51,51,8634,0,2,3.0532691102613745,0.5634139997710008,50.88277899994864,12126.583738707435
1781155741,300,,Aggregated,150.600000,0.000000,2,3,4,4,7,8,9,10,14,51,51,8775,0,2,3.0489449150989203,0.5634139997710008,50.88277899994864,12127.405698005698
1781155742,300,,Aggregated,150.400000,0.000000,2,3,4,4,7,8,9,10,14,51,51,8922,0,2,3.0493617514000673,0.5634139997710008,50.88277899994864,12117.83647164313
1781155743,300,,Aggregated,149.200000,0.000000,2,3,4,4,7,8,9,10,14,51,51,9082,0,2,3.0488938691912337,0.5634139997710008,50.88277899994864,12097.866549218234
1781155744,300,,Aggregated,147.500000,0.000000,2,3,4,4,7,8,9,10,14,51,51,9214,0,2,3.055652156282616,0.5634139997710008,50.88277899994864,12094.771651834166
1781155745,300,,Aggregated,149.800000,0.000000,2,3,4,4,7,8,9,10,14,51,51,9377,0,2,3.0562514276410417,0.5634139997710008,50.88277899994864,12106.65511357577
1781155746,300,,Aggregated,147.600000,0.000000,2,3,4,4,7,8,9,9,14,51,51,9516,0,2,3.0624558747365613,0.5634139997710008,50.88277899994864,12133.013976460697
1781155747,300,,Aggregated,150.400000,0.000000,2,3,4,4,7,8,9,9,14,51,51,9664,0,2,3.064970897454302,0.5634139997710008,50.88277899994864,12130.978683774834
1781155748,300,,Aggregated,148.200000,0.000000,2,3,4,4,7,8,9,9,14,51,51,9821,0,2,3.06105889420662,0.5634139997710008,50.88277899994864,12119.99979635475
1781155749,300,,Aggregated,147.500000,0.000000,2,3,4,4,7,8,9,10,14,51,51,9956,0,2,3.066498865809888,0.5634139997710008,50.88277899994864,12113.19244676577
1781155750,300,,Aggregated,148.300000,0.000000,2,3,4,4,7,8,9,10,14,20,51,10114,0,2,3.0675248882735118,0.5634139997710008,50.88277899994864,12129.872948388373
1781155751,300,,Aggregated,146.800000,0.000000,2,3,4,4,7,8,9,10,14,20,51,10267,0,2,3.0618774380055997,0.5634139997710008,50.88277899994864,12127.020453881367
1781155752,300,,Aggregated,147.900000,0.000000,2,3,4,4,7,8,9,9,14,20,51,10402,0,2,3.063741549894441,0.5634139997710008,50.88277899994864,12117.505287444723
1781155753,300,,Aggregated,148.700000,0.000000,2,3,4,4,7,8,9,10,14,20,51,10557,0,2,3.0676800365639267,0.5618880004476523,50.88277899994864,12135.015439992421
1781155754,300,,Aggregated,150.300000,0.000000,2,3,4,4,7,8,9,10,14,20,51,10710,0,2,3.072592046592511,0.5618880004476523,50.88277899994864,12142.329505135387
1781155755,300,,Aggregated,147.500000,0.000000,2,3,4,4,7,8,9,10,14,20,51,10837,0,2,3.0803371443211103,0.5618880004476523,50.88277899994864,12152.896465811571
1781155756,300,,Aggregated,148.000000,0.000000,2,3,4,4,7,8,9,10,14,20,51,10992,0,2,3.0769778649935655,0.5618880004476523,50.88277899994864,12153.977529112082
1781155757,300,,Aggregated,146.600000,0.000000,2,3,4,4,7,8,9,10,14,20,51,11153,0,2,3.0775164233842967,0.5618880004476523,50.88277899994864,12160.894736842105
1781155758,300,,Aggregated,147.000000,0.000000,2,3,4,4,7,8,9,10,14,20,51,11303,0,2,3.0857759658506967,0.5618880004476523,50.88277899994864,12159.299831903034
1781155759,300,,Aggregated,148.700000,0.000000,2,3,4,4,7,8,9,10,14,20,51,11452,0,2,3.087423935470355,0.5618880004476523,50.88277899994864,12153.633513796716
1781155760,300,,Aggregated,146.700000,0.000000,2,3,4,4,7,8,9,10,14,20,51,11598,0,2,3.087389374548191,0.5618880004476523,50.88277899994864,12146.991291602
1781155761,300,,Aggregated,148.800000,0.000000,2,3,4,4,7,8,9,10,14,20,51,11751,0,2,3.0852072510434834,0.5618880004476523,50.88277899994864,12151.78469917454
1781155762,300,,Aggregated,147.200000,0.000000,2,3,4,4,7,8,9,10,14,20,51,11903,0,2,3.0852077209116584,0.5618880004476523,50.88277899994864,12153.278585230613
1781155763,300,,Aggregated,147.900000,0.000000,2,3,4,4,7,8,9,10,14,20,51,12039,0,2,3.0936331314072234,0.5618880004476523,50.88277899994864,12162.639588005648
1781155764,300,,Aggregated,148.000000,0.000000,2,3,4,4,7,8,9,10,14,20,51,12200,0,2,3.092813367296331,0.5618880004476523,50.88277899994864,12155.901065573771
1781155765,300,,Aggregated,147.900000,0.000000,2,3,4,4,7,8,9,10,14,20,51,12356,0,2,3.08792951003681,0.5618880004476523,50.88277899994864,12153.415749433474
1781155766,300,,Aggregated,148.800000,0.000000,2,3,4,4,7,8,9,10,14,20,51,12507,0,2,3.085794235629874,0.5618880004476523,50.88277899994864,12164.55640841129
1781155767,300,,Aggregated,149.400000,0.000000,2,3,4,4,7,8,9,10,14,20,51,12659,0,2,3.0891685431725553,0.5618880004476523,50.88277899994864,12188.472707164863
1781155768,300,,Aggregated,150.600000,0.000000,2,3,4,4,7,8,9,10,14,20,51,12810,0,2,3.093507661281483,0.5618880004476523,50.88277899994864,12191.21381733021
1781155769,300,,Aggregated,150.700000,0.000000,2,3,4,4,7,8,9,10,14,20,51,12971,0,2,3.0934029291507,0.5618880004476523,50.88277899994864,12212.652918047954
1781155770,300,,Aggregated,149.600000,0.000000,2,3,4,4,7,8,9,10,14,20,51,13110,0,2,3.096589822197079,0.5618880004476523,50.88277899994864,12218.616704805492
1781155771,300,,Aggregated,149.800000,0.000000,2,3,4,4,7,8,9,10,14,20,51,13267,0,2,3.0993072183615844,0.5618880004476523,50.88277899994864,12228.071153991106
1781155772,300,,Aggregated,150.300000,0.000000,2,3,4,4,7,8,9,10,14,20,51,13419,0,2,3.0985348964896877,0.5618880004476523,50.88277899994864,12222.67620538043
1781155773,300,,Aggregated,149.500000,0.000000,2,3,4,4,7,8,9,10,14,20,51,13566,0,2,3.0986525434167955,0.5618880004476523,50.88277899994864,12216.145068553737
1781155774,300,,Aggregated,150.900000,0.000000,2,3,4,4,7,8,9,10,14,20,51,13712,0,2,3.101186102027244,0.5618880004476523,50.88277899994864,12216.301487747958
1781155775,300,,Aggregated,150.800000,0.000000,2,3,4,4,7,8,9,10,14,20,51,13867,0,2,3.102334332588049,0.5618880004476523,50.88277899994864,12237.79995673181
1781155776,300,,Aggregated,149.600000,0.000000,2,3,4,4,7,8,9,10,14,20,51,14013,0,2,3.1042962655385655,0.5618880004476523,50.88277899994864,12255.347677156926
1781155777,300,,Aggregated,151.000000,0.000000,2,3,4,4,7,8,9,10,14,20,51,14166,0,2,3.105941576167529,0.5618880004476523,50.88277899994864,12253.255823803473
1781155778,300,,Aggregated,148.400000,0.000000,2,3,4,5,7,8,9,10,14,20,51,14322,0,2,3.107513941557858,0.5618880004476523,50.88277899994864,12259.715193408741
1781155779,300,,Aggregated,149.400000,0.000000,2,3,4,5,7,8,9,10,14,20,51,14479,0,2,3.1065787414181054,0.5618880004476523,50.88277899994864,12253.607431452449
1781155780,300,,Aggregated,150.800000,0.000000,2,3,4,5,7,8,9,10,14,20,51,14625,0,2,3.1072246233842375,0.5618880004476523,50.88277899994864,12239.943247863248
1781155781,300,,Aggregated,150.400000,0.000000,2,3,4,4,7,8,9,10,14,20,51,14776,0,2,3.1016022605571707,0.5618880004476523,50.88277899994864,12237.768340552248
1781155782,300,,Aggregated,149.400000,0.000000,2,3,4,5,7,8,9,10,14,20,51,14907,0,2,3.106743409270095,0.5618880004476523,50.88277899994864,12240.689608908566
1781155783,300,,Aggregated,149.700000,0.000000,2,3,4,5,7,8,9,10,14,20,51,15076,0,2,3.105554270959129,0.5618880004476523,50.88277899994864,12222.71617139825
1781155784,300,,Aggregated,149.300000,0.000000,2,3,4,5,7,8,9,9,14,20,51,15228,0,2,3.1068998406869217,0.5618880004476523,50.88277899994864,12234.212240609404
1781155785,300,,Aggregated,149.200000,0.000000,2,3,4,5,7,8,9,9,14,20,51,15374,0,2,3.107969520031655,0.5618880004476523,50.88277899994864,12237.382073630804
1781155786,300,,Aggregated,150.300000,0.000000,2,3,4,5,7,8,9,9,14,20,51,15536,0,2,3.1032292187796275,0.5618880004476523,50.88277899994864,12229.241310504634
1781155787,300,,Aggregated,150.100000,0.000000,2,3,4,4,7,8,9,9,14,20,51,15681,0,2,3.103061906444706,0.5618880004476523,50.88277899994864,12233.219437535872
1781155788,300,,Aggregated,150.900000,0.000000,2,3,4,5,7,8,9,9,14,20,51,15820,0,2,3.1084156160528615,0.5618880004476523,50.88277899994864,12234.259165613148
1781155789,300,,Aggregated,150.600000,0.000000,2,3,4,5,7,8,9,9,14,20,51,15980,0,2,3.106898195179003,0.5618880004476523,50.88277899994864,12240.882916145181
1781155790,300,,Aggregated,150.300000,0.000000,2,3,4,5,7,8,9,9,14,20,51,16133,0,2,3.1056232572962466,0.5618880004476523,50.88277899994864,12239.191098989648
1781155791,300,,Aggregated,149.500000,0.000000,2,3,4,5,7,8,9,9,14,20,51,16278,0,2,3.1064264185378314,0.5618880004476523,50.88277899994864,12262.910738419954
1781155792,300,,Aggregated,150.400000,0.000000,2,3,4,5,7,8,9,9,14,20,51,16429,0,2,3.1068083446320753,0.5618880004476523,50.88277899994864,12264.341043277132
1781155793,300,,Aggregated,150.000000,0.000000,2,3,4,5,7,8,9,9,14,20,51,16586,0,2,3.1089481747235785,0.5618880004476523,50.88277899994864,12275.629687688412
1781155794,300,,Aggregated,150.100000,0.000000,2,3,4,5,7,8,9,9,14,20,51,16719,0,2,3.1147977420277457,0.5618880004476523,50.88277899994864,12275.917040492852
1781155795,300,,Aggregated,151.000000,0.000000,2,3,4,5,7,8,9,9,14,20,51,16882,0,2,3.1138079003057766,0.5618880004476523,50.88277899994864,12280.765608340243
1781155796,300,,Aggregated,151.500000,0.000000,2,3,4,5,7,8,9,9,14,20,51,17027,0,2,3.1120185466587422,0.5618880004476523,50.88277899994864,12260.774299641746
1781155797,300,,Aggregated,148.800000,0.000000,2,3,4,5,7,8,9,9,14,20,51,17184,0,2,3.1107039376137604,0.5618880004476523,50.88277899994864,12256.223638268157
1781155798,300,,Aggregated,149.000000,0.000000,2,3,4,5,7,8,9,9,14,20,51,17334,0,2,3.108980084455499,0.5618880004476523,50.88277899994864,12269.764566747433
1781155799,300,,Aggregated,148.000000,0.000000,2,3,4,5,7,8,9,9,14,20,51,17476,0,2,3.110643486378484,0.5618880004476523,50.88277899994864,12271.118562600137
1781155800,300,,Aggregated,149.200000,0.000000,2,3,4,5,7,8,9,9,14,20,51,17618,0,2,3.111542266882939,0.5618880004476523,50.88277899994864,12279.714950618685
1781155801,300,,Aggregated,148.800000,0.000000,2,3,4,5,7,8,9,9,14,20,51,17767,0,2,3.107751144703377,0.5618880004476523,50.88277899994864,12285.063713626387
1781155802,300,,Aggregated,148.100000,0.000000,2,3,4,5,7,8,9,9,14,20,51,17909,0,2,3.1099282417744982,0.5618880004476523,50.88277899994864,12294.52543413926
1781155803,300,,Aggregated,148.900000,0.000000,2,3,4,5,7,8,9,9,14,20,51,18068,0,2,3.1063199173090754,0.5618880004476523,50.88277899994864,12291.759740978525
1781155804,300,,Aggregated,147.600000,0.000000,2,3,4,5,7,8,9,9,14,20,51,18210,0,2,3.108866561940877,0.5618880004476523,50.88277899994864,12308.06562328391
1781155805,300,,Aggregated,146.400000,0.000000,2,3,4,4,7,8,9,9,14,20,51,18365,0,2,3.1095514855400435,0.5618880004476523,50.88277899994864,12324.055268173155
1781155806,300,,Aggregated,147.300000,0.000000,2,3,4,4,7,8,9,9,14,20,51,18509,0,2,3.1071923719782695,0.5618880004476523,50.88277899994864,12318.291317737318
1781155807,300,,Aggregated,147.400000,0.000000,2,3,4,4,7,8,9,9,14,20,51,18664,0,2,3.106369147929359,0.5618880004476523,50.88277899994864,12316.995820831547
1781155808,300,,Aggregated,147.400000,0.000000,2,3,4,5,7,8,9,9,14,20,51,18816,0,2,3.109675683033415,0.5618880004476523,50.88277899994864,12318.730973639456
1781155809,300,,Aggregated,148.100000,0.000000,2,3,4,5,7,8,9,9,14,20,51,18964,0,2,3.1104055707631146,0.5618880004476523,50.88277899994864,12320.3879455811
1781155810,300,,Aggregated,146.600000,0.000000,2,3,4,5,7,8,9,9,14,20,51,19122,0,2,3.1111550617588555,0.5618880004476523,50.88277899994864,12331.62357493986
1781155811,300,,Aggregated,148.300000,0.000000,2,3,4,5,7,8,9,9,14,20,51,19271,0,2,3.1102150976051823,0.5618880004476523,50.88277899994864,12340.735820663172
1781155812,300,,Aggregated,149.600000,0.000000,2,3,4,5,7,8,9,9,14,20,51,19424,0,2,3.1108319937168742,0.5618880004476523,50.88277899994864,12349.70876235585
1781155813,300,,Aggregated,149.300000,0.000000,2,3,4,5,7,8,9,9,14,20,51,19569,0,2,3.1110181662299343,0.5618880004476523,50.88277899994864,12355.519955030917
1781155814,300,,Aggregated,150.100000,0.000000,2,3,4,5,7,8,9,9,14,20,51,19707,0,2,3.112940999186298,0.5618880004476523,50.88277899994864,12355.575582280408
1781155815,300,,Aggregated,149.600000,0.000000,2,3,4,5,7,8,9,9,14,20,51,19864,0,2,3.1105953295390103,0.5618880004476523,50.88277899994864,12338.441602899718
1781155816,300,,Aggregated,149.000000,0.000000,2,3,4,5,7,8,9,9,14,19,51,20018,0,2,3.107214865718906,0.5618880004476523,50.88277899994864,12339.161105005494
1781155817,300,,Aggregated,149.700000,0.000000,2,3,4,5,7,8,9,9,14,19,51,20157,0,2,3.1111990242079903,0.5618880004476523,50.88277899994864,12339.225430371584
1781155818,300,,Aggregated,149.300000,0.000000,2,3,4,5,7,8,9,9,14,19,51,20321,0,2,3.1095883582976067,0.5618880004476523,50.88277899994864,12339.70404999754
1781155819,300,,Aggregated,149.600000,0.000000,2,3,4,5,7,8,9,9,14,19,51,20464,0,2,3.109901045443982,0.5618880004476523,50.88277899994864,12323.369331508991
1781155820,300,,Aggregated,149.400000,0.000000,2,3,4,5,7,8,9,9,14,19,51,20620,0,2,3.1104682434508786,0.5618880004476523,50.88277899994864,12305.318671193016
1781155821,300,,Aggregated,149.600000,0.000000,2,3,4,5,7,8,9,9,14,19,51,20762,0,2,3.1072904654157005,0.5618880004476523,50.88277899994864,12287.686205567865
1781155822,300,,Aggregated,148.100000,0.000000,2,3,4,5,7,8,9,9,14,19,51,20935,0,2,3.105877441937243,0.5618880004476523,50.88277899994864,12280.010317649869
1781155823,300,,Aggregated,149.800000,0.000000,2,3,4,5,7,8,9,9,14,19,51,21073,0,2,3.1075783814337505,0.5618880004476523,50.88277899994864,12290.424239548238
1781155824,300,,Aggregated,148.600000,0.000000,2,3,4,5,7,8,9,9,14,19,51,21236,0,2,3.107200900496754,0.5618880004476523,50.88277899994864,12302.53461103786
1781155825,300,,Aggregated,152.100000,0.000000,2,3,4,5,7,8,9,9,14,19,51,21386,0,2,3.105599039182323,0.5618880004476523,50.88277899994864,12303.467735901992
1781155826,300,,Aggregated,150.400000,0.000000,2,3,4,5,7,8,9,9,14,19,51,21524,0,2,3.1034623986229244,0.5618880004476523,50.88277899994864,12299.761336182866
1781155827,300,,Aggregated,150.600000,0.000000,2,3,4,5,7,8,9,9,14,19,51,21667,0,2,3.1050799484911544,0.5618880004476523,50.88277899994864,12306.469331241058
1781155828,300,,Aggregated,151.500000,0.000000,2,3,4,5,7,8,9,9,14,19,51,21829,0,2,3.1051904544390276,0.5618880004476523,50.88277899994864,12309.200604700169
1781155829,300,,Aggregated,149.200000,0.000000,2,3,4,5,7,8,9,9,14,19,51,21968,0,2,3.106659256871183,0.5618880004476523,50.88277899994864,12298.22646576839
1781155830,300,,Aggregated,151.600000,0.000000,2,3,4,5,7,8,9,9,14,19,51,22122,0,2,3.106477969394285,0.5618880004476523,50.88277899994864,12290.268737003888
1781155831,300,,Aggregated,149.800000,0.000000,2,3,4,5,7,8,9,9,14,19,51,22261,0,2,3.1039095042874174,0.5618880004476523,50.88277899994864,12282.213467499214
1781155832,300,,Aggregated,150.700000,0.000000,2,3,4,5,7,8,9,9,14,19,51,22414,0,2,3.104155797936674,0.5618880004476523,50.88277899994864,12280.704648880164
1781155833,300,,Aggregated,149.200000,0.000000,2,3,4,5,7,8,9,9,14,19,51,22577,0,2,3.103436894580802,0.5618880004476523,50.88277899994864,12300.923196173097
1781155834,300,,Aggregated,149.800000,0.000000,2,3,4,5,7,8,9,9,14,19,51,22736,0,2,3.1022668545460617,0.5618880004476523,50.88277899994864,12299.580313159746
1781155835,300,,Aggregated,147.400000,0.000000,2,3,4,5,7,8,9,9,14,19,51,22898,0,2,3.1037640224019887,0.5618880004476523,50.88277899994864,12318.617477508953
1781155836,300,,Aggregated,149.100000,0.000000,2,3,4,5,7,8,9,9,14,19,51,23031,0,2,3.1035533684578778,0.5618880004476523,50.88277899994864,12317.256610655204
1781155837,300,,Aggregated,150.300000,0.000000,2,3,4,5,7,8,9,9,14,19,51,23189,0,2,3.105119396134359,0.5618880004476523,50.88277899994864,12322.712320496787
1781155838,300,,Aggregated,151.000000,0.000000,2,3,4,5,7,8,9,9,14,19,51,23340,0,2,3.1060872351740283,0.5618880004476523,50.88277899994864,12316.977849185947
1781155839,300,,Aggregated,151.600000,0.000000,2,3,4,5,7,8,9,9,14,19,51,23481,0,2,3.1064469988060406,0.5618880004476523,50.88277899994864,12318.662876368127
1781155840,300,,Aggregated,151.000000,0.000000,2,3,4,5,7,8,9,9,14,19,51,23645,0,2,3.1036167410432243,0.5618880004476523,50.88277899994864,12311.317191795306
